EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
129807	NEU4	0.0424882894866379	5.63137619333293	0.340919661195837	0.733942549116899	0.846975895288911	-5.97939973672964
29937	NENF	-0.0421886676850081	5.92269776805622	-0.338632010081304	0.735659752609509	0.848443170808854	-5.98014036822202
374897	SBSN	0.0858309064810028	6.64966330519423	0.338597571644308	0.735685613779442	0.848443170808854	-5.98015147973468
201229	LYRM9	0.0426549735918895	5.82817903730101	0.338518906101882	0.735744687955472	0.848443170808854	-5.98017685683215
121665	SPPL3	-0.0415320220019817	6.24696976726529	-0.338440000049599	0.735803944338845	0.848443170808854	-5.98020230560891
51107	APH1A	-0.0489297885230604	6.46861059087036	-0.33823251909026	0.735959764740637	0.848443170808854	-5.98026919412478
10013	HDAC6	-0.0397783113686652	6.00166153351264	-0.338069150455093	0.736082464088426	0.848443170808854	-5.98032183275013
3356	HTR2A	0.0687383938117883	6.55019052478565	0.33806472697555	0.736085786474019	0.848443170808854	-5.98032325767641
1236	CCR7	-0.135342083296752	6.79255588468896	-0.337901234078134	0.736208586185275	0.848443170808854	-5.98037591025954
662	BNIP1	0.0587520429355006	6.29860667618293	0.337795726433175	0.736287836740464	0.848443170808854	-5.98040987531379
693217	MIR632	0.0746639580442823	6.96596509681096	0.337239129565939	0.736705963684817	0.848787444550022	-5.98058888003642
11066	SNRNP35	-0.103477799574442	6.7303375649028	-0.335571649230075	0.737959082881268	0.850038082924683	-5.98112338892167
285180	RUFY4	0.043720798757203	5.80458060382912	0.335476600857575	0.738030533536351	0.850038082924683	-5.98115377695941
388677	NOTCH2NLA	-0.053282233967856	6.39983292598817	-0.3350072620988	0.738383382987776	0.850152141837539	-5.9813037039826
51449	PCYOX1	-0.091961715343726	7.5631300552839	-0.334926488418825	0.738444114390937	0.850152141837539	-5.98132948546082
7726	TRIM26	-0.0311776149133882	5.57358878747718	-0.334867819754834	0.738488226709391	0.850152141837539	-5.98134820753542
57104	PNPLA2	0.0515508973695313	6.12948151620548	0.334367946309829	0.738864111489376	0.850447183036736	-5.98150759217395
10602	CDC42EP3	-0.0434201934183731	5.82138790236873	-0.333160097467911	0.739772627042532	0.851355098057848	-5.98189173453428
7528	YY1	-0.0425614036320292	5.71182390136935	-0.332649238646951	0.740156994226814	0.851659609376517	-5.98205379001882
170958	ZNF525	0.0482425828311781	6.66756838122843	0.33193763702661	0.740692509021222	0.851800884688828	-5.98227911205789
442915	MIR370	0.0447994539646972	6.16889800004133	0.331780818734329	0.74081053959004	0.851800884688828	-5.98232870239233
1200	TPP1	-0.0580999276388692	5.78959141439434	-0.33173291724862	0.740846594271004	0.851800884688828	-5.98234384552276
92949	ADAMTSL1	0.053458102998226	5.99186816309104	0.331715212007293	0.740859920868959	0.851800884688828	-5.98234944214114
64096	GFRA4	0.0544468888174832	6.0422293370725	0.331690256159121	0.740878705076699	0.851800884688828	-5.98235733016695
9679	FAM53B	-0.0441173456811654	5.98014920499479	-0.331410473580958	0.741089307503585	0.851874783728346	-5.98244572311497
1535	CYBA	0.0826139451198182	6.72198201384291	0.33115166140924	0.741284142306472	0.851874783728346	-5.98252742454245
2914	GRM4	0.0614349232780871	7.44693704845514	0.331016054405896	0.741386234514951	0.851874783728346	-5.98257020733299
64092	SAMSN1	-0.0385665714426002	5.56265931181541	-0.330864657456955	0.741500219706066	0.851874783728346	-5.98261795105895
83640	RAMAC	0.0456924555286102	6.21630614412339	0.330809212950533	0.741541964741733	0.851874783728346	-5.98263543028939
9021	SOCS3	0.0466690873032896	5.68459279076015	0.330503233309433	0.741772355499571	0.852001812301317	-5.98273183974381
29093	MRPL22	-0.0400452453013145	5.96522770353288	-0.330186389411206	0.742010951413274	0.852138222787434	-5.98283157857119
53637	S1PR5	-0.116633320807433	8.14525290706545	-0.329734884492947	0.742350995913639	0.85239107572128	-5.98297354226928
22826	DNAJC8	0.0457314817429113	5.92940270929116	0.329391427286386	0.742609700054973	0.852550464496434	-5.98308140347712
729442	GAGE12H	0.0652400779300724	6.04675199448284	0.329162456341218	0.742782185506431	0.852610834727398	-5.98315324849048
266655	BRD3OS	-0.0334691111555463	5.86457203922731	-0.328456436483365	0.743314117920669	0.853083714095203	-5.98337446506834
256987	SERINC5	0.0541144429157239	6.58144357613719	0.327064011582334	0.744363569337791	0.854083988664281	-5.98380936358913
81037	CLPTM1L	0.0473658800869732	5.84638165009201	0.326981333123502	0.744425898149517	0.854083988664281	-5.98383512873161
643418	LIPN	0.0359388081982601	5.67976800861247	0.326449884780276	0.744826581725459	0.854383643420251	-5.98400058920194
406931	MIR139	0.0808979700233872	5.81923596453112	0.326316207086388	0.744927378597322	0.854383643420251	-5.98404216598974
7025	NR2F1	-0.0509252718598194	5.69042937036579	-0.324708344580544	0.746140101103423	0.855636551999104	-5.98454091667408
341392	ACSM4	-0.0440314106779729	5.82772026610577	-0.323971973728236	0.746695718918824	0.855837754339703	-5.98476851462194
219858	OR8B12	-0.049528858342331	6.19117189420988	-0.323934719589248	0.746723832042024	0.855837754339703	-5.98478001545448
79140	CCDC28B	-0.061482303412876	6.65842205301701	-0.323881734763834	0.746763816616838	0.855837754339703	-5.98479637027984
5429	POLH	-0.0792879528962631	6.74182519408164	-0.323758609083271	0.746856735102671	0.855837754339703	-5.9848343651751
55810	FOXJ2	-0.0344694650238422	5.60664072427707	-0.323678323476095	0.746917325753368	0.855837754339703	-5.98485913244902
10538	BATF	-0.074693327251306	5.7984190185009	-0.323123900630294	0.747335785860569	0.856130088565439	-5.98502999885626
51073	MRPL4	0.0524173446717198	6.66399264875888	0.323021284225711	0.747413245649591	0.856130088565439	-5.98506159194094
399888	FAM180B	0.0612143272104086	7.46097767881442	0.322807503738974	0.747574625750991	0.856177027494814	-5.98512737757972
10342	TFG	-0.0624268808784914	6.23782611700493	-0.322587409214089	0.747740783986196	0.856229422693373	-5.98519506081508
9480	ONECUT2	0.0438038733193906	6.02630514760494	0.322332149200947	0.747933504986115	0.856312212841131	-5.98527350042647
4360	MRC1	0.0395020150323626	5.86104214335277	0.322146977054836	0.748073319753024	0.85633441351638	-5.9853303637608
25855	BRMS1	0.0540837351318748	5.97976273023712	0.321842704899854	0.748303079614721	0.85643057832676	-5.98542372996696
6774	STAT3	-0.0588457219196128	6.07968233385125	-0.321716742778594	0.748398201901629	0.85643057832676	-5.9854623558054
5144	PDE4D	-0.0669097781159707	6.05538945311565	-0.321367588255839	0.748661891802441	0.856594483122632	-5.98556934394744
3576	CXCL8	-0.076104417913804	5.73403765606786	-0.321125642871396	0.74884463230816	0.856665730428463	-5.98564341301739
7862	BRPF1	-0.0713149802430362	6.26355084855355	-0.320885734954594	0.749025848078128	0.85672558228846	-5.98571680338609
442421	PTGER4P2-CDK2AP2P2	-0.0486549601554618	5.92791393357377	-0.32073736252895	0.749137929060122	0.85672558228846	-5.9857621646945
57491	AHRR	0.0487560567200731	5.96895052825236	0.32057548890538	0.749260215031428	0.85672558228846	-5.98581162979712
165324	UBXN2A	-0.0657498916107704	7.94608245200098	-0.320418434089088	0.749378866802731	0.85672558228846	-5.98585959856509
114815	SORCS1	0.0407452798917696	5.87980665183073	0.31946851462037	0.750096640377899	0.857070170667648	-5.98614922966989
50808	AK3	0.0343676315033026	7.72973836054925	0.31945754756651	0.750104928535996	0.857070170667648	-5.98615256852271
123920	CMTM3	0.0849573803123471	7.46963417902447	0.319429375510977	0.750126219205953	0.857070170667648	-5.9861611448094
5028	P2RY1	0.0463684979502297	6.07858612138004	0.31934251944677	0.750191860781092	0.857070170667648	-5.98618758124409
25953	PNKD	0.0485356597830835	5.84637203786423	0.319222041020994	0.750282915540164	0.857070170667648	-5.98622423946343
285622	NBPF22P	-0.0649316945113894	5.70863651340069	-0.317681708827763	0.75144737356673	0.858262491717478	-5.98669170339351
11212	PLPBP	-0.0311546107401872	5.35387729625638	-0.317484053994749	0.751596838087944	0.858295345373915	-5.98675152487801
337971	KRTAP19-4	0.0393091710932403	6.06900314382068	0.316862087229941	0.752067224630998	0.858694610525213	-5.98693952470325
284161	GDPD1	-0.0706820785256372	9.23550768613481	-0.316289226355233	0.752500555763098	0.85905144518083	-5.98711235605523
55720	TSR1	-0.0607531636809258	6.78191325864896	-0.315812588732348	0.752861160845273	0.859325154858866	-5.98725591916812
26532	OR10H3	0.054919971611195	6.02453100146663	0.314793949439879	0.753632006514314	0.85995050624163	-5.98756200889679
3710	ITPR3	0.0596879321409451	6.80432158547761	0.314682918790494	0.753716043011529	0.85995050624163	-5.98759531273549
619568	SNORA4	-0.0328801676763817	5.63843500083107	-0.314503000800128	0.753852225017856	0.85995050624163	-5.98764925456626
537	ATP6AP1	-0.0584116354581319	8.18442287276886	-0.314294801599281	0.754009823111452	0.85995050624163	-5.98771163706666
100505679	UBE2Q2L	0.0449968804517811	5.63990752040363	0.314289682758262	0.754013697991361	0.85995050624163	-5.9877131703003
11116	CEP43	0.03560404381507	5.94526675812313	0.314040431563333	0.754202384731149	0.860010125475177	-5.98778779774334
57162	PELI1	0.0699472907097469	6.89523713277517	0.313901116953876	0.754307854393008	0.860010125475177	-5.9878294837149
60412	EXOC4	0.0347208148874358	5.83276841580783	0.313594459756297	0.754540029014219	0.860058841730405	-5.9879211772203
6520	SLC3A2	0.0414582133496912	5.88917941035432	0.313525188579835	0.754592478351286	0.860058841730405	-5.98794187759965
158399	ZNF483	-0.0554727727348538	11.6648302951456	-0.313069695736265	0.754937387774804	0.860222785918544	-5.98807787936821
4969	OGN	-0.051101039593128	6.17103800468398	-0.313015723566514	0.754978260008105	0.860222785918544	-5.98809398139024
389207	GRXCR1	0.0497193303332635	5.85304108933282	0.312116691845171	0.755659184351769	0.860860695278024	-5.9883617905766
7461	CLIP2	-0.0364480002006315	5.97187025449547	-0.311369900289971	0.756224949124006	0.861340164024197	-5.98858366513957
2950	GSTP1	0.043009103247563	7.69747309230614	0.31124139770865	0.756322315309673	0.861340164024197	-5.98862179025856
27102	EIF2AK1	0.0675735728257818	5.87287691532922	0.31077768507191	0.756673702269171	0.861602353376473	-5.98875923746505
117854	TRIM6	0.0793406699554788	6.02816022225698	0.309809260647487	0.757407708908515	0.862300066930587	-5.98904562483837
1010	CDH12	0.0463659696881162	7.55268489126431	0.309465607674799	0.757668230399025	0.862458585940045	-5.98914703724442
26818	SNORD33	-0.0331433469937803	5.45797654576569	-0.309278371110702	0.757810185219379	0.862482110610596	-5.98920224371644
51592	TRIM33	0.0342517392809354	5.73252301995506	0.309037797833051	0.757992589858191	0.862491027999681	-5.98927312751691
114798	SLITRK1	-0.035213638210096	5.67370923347348	-0.308897207987798	0.75809919257659	0.862491027999681	-5.98931452618271
151888	BTLA	0.0432650065590501	5.90355466325648	0.30878814987919	0.75818188947068	0.862491027999681	-5.98934662693763
85352	SHISAL1	0.0628918230843967	6.0367232078752	0.308254675501559	0.758586454454329	0.862813224188218	-5.98950348969306
22806	IKZF3	0.0445971755346983	7.09477581246595	0.307481488240542	0.759172927041404	0.863217877456846	-5.98973035721488
84256	FLYWCH1	0.0427344436174666	6.01691259261251	0.307465560487652	0.759185009930406	0.863217877456846	-5.98973502473736
123720	WHAMM	-0.0752537610715169	8.98100990966167	-0.307176658134817	0.759404183359259	0.86332904042649	-5.98981964378268
729648	ZNF812P	-0.0327352475938723	5.60573823193547	-0.306848876205349	0.759652876248805	0.863473721708	-5.98991555447781
23099	ZBTB43	-0.0268691027703243	5.4977095739888	-0.306288241253205	0.760078296633282	0.863819205267583	-5.99007936233776
6752	SSTR2	-0.0834470824908919	8.66906072513856	-0.305453407987407	0.760711920564285	0.864387503236387	-5.99032273225019
55544	RBM38	0.0371263001437168	6.02365609906629	0.305309109333922	0.76082145728541	0.864387503236387	-5.99036473089129
54859	ELP6	-0.0649211904892688	6.24560551180262	-0.304911322270772	0.761123441607264	0.864592458988698	-5.99048040570493
65083	NOL6	0.0478304477147447	6.43978629248179	0.304506772513361	0.761430597840681	0.864803223326159	-5.99059789273338
54784	ALKBH4	-0.0269673426866968	5.37946804873894	-0.304296409144237	0.76159033228505	0.864836327906791	-5.99065892374867
56113	PCDHGA2	-0.128751938712917	6.28320645063206	-0.30401740731699	0.761802201646554	0.864836327906791	-5.99073980335609
146857	SLFN13	-0.0398571018632179	5.99522579445695	-0.303987908191728	0.76182460385433	0.864836327906791	-5.99074835050535
80319	CXXC4	-0.0417543426868408	6.10548355487908	-0.301214058417386	0.763932023127031	0.867090281956315	-5.99154835471796
120146	TRIM64	-0.0376604812181895	5.91257886059764	-0.300618630436552	0.764384629150333	0.867465543869776	-5.99171912767548
57693	ZNF317	-0.0347626600383144	5.91560279563616	-0.30020498105854	0.764699106956508	0.867643681394376	-5.99183756673991
79768	KATNBL1	0.0521745904487672	6.84743519393133	0.300091185491345	0.76478562719448	0.867643681394376	-5.99187012096081
653061	GOLGA8S	0.0572580919836962	8.26347519955386	0.299578754552136	0.765175272005736	0.867947257813494	-5.99201656272456
114088	TRIM9	0.0475527947213088	6.47715064903004	0.298639758491921	0.765889427256632	0.868496107887168	-5.99228425948455
23584	VSIG2	-0.0655894694302299	6.97166370958618	-0.298478273971103	0.766012265018681	0.868496107887168	-5.99233021231039
367	AR	0.0756119845318715	7.6863618359924	0.298390041451071	0.766079384103557	0.868496107887168	-5.99235530970953
10078	TSSC4	-0.0450394944575878	5.87278726413103	-0.298300276857073	0.766147670479005	0.868496107887168	-5.99238083530231
58516	SINHCAF	-0.0407467593583277	5.9341342224651	-0.29790575979927	0.766447812253535	0.868656968422793	-5.99249292989135
339290	LINC00667	-0.0305671646835215	12.1527442221155	-0.297683224479561	0.766617129006013	0.868656968422793	-5.99255609380313
81851	KRTAP1-1	0.0612425222987278	8.16298683932075	0.297632079163516	0.766656044694339	0.868656968422793	-5.9925706041145
10347	ABCA7	-0.051084149690058	5.66754994975834	-0.297302613976892	0.766906744049021	0.868802589920757	-5.99266401623039
284338	PRR19	0.037346919917157	5.87249880920628	0.296421631678137	0.767577230087696	0.869423651346544	-5.99291329089669
5631	PRPS1	-0.0520796522804536	7.53845566338001	-0.295655262439059	0.768160631830044	0.869945891534232	-5.99312953525746
10255	HCG9	-0.029593038864518	5.54353335958993	-0.295387846316272	0.768364234894521	0.870037909925945	-5.99320485986631
10748	KLRA1P	-0.0324551327321441	5.68656911410864	-0.294802008571108	0.76881033191858	0.87026807132443	-5.99336963834369
57407	NMRAL1	0.0317249340684933	5.60167052676239	0.294799468759072	0.768812266075105	0.87026807132443	-5.9933703520054
55122	AKIRIN2	-0.0365548287028279	6.19800874097712	-0.29451808921285	0.769026555586727	0.870372089253098	-5.99344937883968
9559	VPS26A	-0.0281434106318459	5.66564810796832	-0.294278522407462	0.769209016011136	0.870440056151367	-5.99351660300037
10006	ABI1	-0.0423976461288715	6.50641141219357	-0.294103321693625	0.769342461740587	0.87045254501787	-5.99356573101215
3097	HIVEP2	0.0590767454880217	7.13212974933417	0.292994535052741	0.770187155961146	0.871269625523339	-5.99387596859963
9031	BAZ1B	0.0479769866924533	6.48918965474479	0.29266861835149	0.770435498102597	0.87139061722762	-5.99396693741772
348235	SKA2	-0.0385001164275556	5.67911379793388	-0.292455410975826	0.770597970892422	0.87139061722762	-5.99402639249943
440044	SLC22A20P	0.0489787921359275	6.15467056923369	0.292371740308132	0.770661734178668	0.87139061722762	-5.99404971311538
51759	C9orf78	-0.0615073081406932	6.39401540158346	-0.292088306033832	0.770877743929738	0.871496285704987	-5.99412866217926
145497	LRRC74A	0.0557154836252103	6.20294684401312	0.291832871454434	0.771072430143533	0.871577817636411	-5.99419974661029
5657	PRTN3	-0.0463564857681735	5.80029136447069	-0.290317338633367	0.772227834605895	0.872745094069059	-5.99462022487688
26263	FBXO22	0.0385720810490273	5.82351595828298	0.289523285670713	0.772833405975044	0.873290695993729	-5.99483965922436
9128	PRPF4	-0.041799988809891	6.07708550232114	-0.289265824202152	0.773029784915488	0.873373816417864	-5.99491067921508
153222	CREBRF	-0.0906877464197109	6.96111228072785	-0.289065845409481	0.773182329092423	0.873407393514888	-5.99496579926413
11020	IFT27	-0.0297952001582091	5.62389727006391	-0.288841300685999	0.773353622819161	0.873462136573548	-5.99502764506379
11009	IL24	0.0418613426402867	7.55564195016423	0.288597888759452	0.773539322048086	0.873533129916458	-5.99509463322758
140771	SMCR5	0.0368005006639258	11.0985069218373	0.288122740524714	0.773901851116312	0.873741192253186	-5.99522523395786
